,Actual_data,Predicted_data
2020-06-30,1.0000305,0.9983141
2020-07-01,0.9167023,0.9143737
2020-07-02,0.13044183,0.13118903
2020-07-03,0.15385512,0.15416996
2020-07-04,0.2666837,0.2674656
2020-07-05,0.09334033,0.094733916
2020-07-06,0.07317657,0.07634317
2020-07-07,0.09091672,0.093502946
2020-07-08,0.15626399,0.15852827
2020-07-09,0.027029729,0.029757436
2020-07-10,0.07895543,0.081240535
2020-07-11,0.04065481,0.04339112
2020-07-12,0.05645792,0.05803858
2020-07-13,0.007874934,0.009442128
2020-07-14,0.008000938,0.010277149
2020-07-15,0.0087729655,0.010743983
2020-07-16,0.053769823,0.05575266
2020-07-17,0.0,0.0021889114
2020-07-18,0.11906216,0.120396644
2020-07-19,0.012822168,0.016455967
2020-07-20,0.0,0.0028285733
2020-07-21,0.06061393,0.0625242
2020-07-22,0.14518054,0.1459706
2020-07-23,0.035719246,0.03730603
2020-07-24,0.0,0.0027392835
2020-07-25,0.021742178,0.023465665
2020-07-26,0.0,0.0024789246
2020-07-27,0.0,0.002069938
2020-07-28,0.02941591,0.030923508
2020-07-29,0.0,0.001457069
2020-07-30,0.0,0.0013715939
2020-07-31,0.0,0.0013141338
2020-08-01,0.035719343,0.037153408
2020-08-02,0.0,0.0012066342
2020-08-03,0.11112692,0.11210676
2020-08-04,0.050007183,0.051282268
2020-08-05,0.0,0.00092192617
2020-08-06,0.0,0.0014336437
2020-08-07,0.0,0.0005922751
2020-08-08,0.33338144,0.33410785
2020-08-09,0.0,0.001102294
2020-08-10,0.0,0.0002815192
2020-08-11,0.8572678,0.8556632
2020-08-12,0.16669165,0.16736607
2020-08-13,0.14287877,0.14196388
2020-08-14,0.062509544,0.06339838
2020-08-15,0.41182786,0.40989274
2020-08-16,0.304396,0.3037905
2020-08-17,0.13335508,0.13479
2020-08-18,0.1875311,0.18627408
2020-08-19,0.027031623,0.028515665
2020-08-20,0.13160141,0.13270655
2020-08-21,0.25585854,0.25730082
2020-08-22,0.31487206,0.31452325
2020-08-23,0.01449556,0.015916951
2020-08-24,0.057153963,0.05806284
2020-08-25,0.09461325,0.095667854
2020-08-26,0.52010506,0.52008444
2020-08-27,0.15182048,0.15180522
2020-08-28,0.1260146,0.1263345
2020-08-29,0.014088056,0.016639555
2020-08-30,0.065710075,0.0678787
2020-08-31,0.02878445,0.030233778
2020-09-01,0.07196132,0.07319293
2020-09-02,0.041969344,0.0431805
2020-09-03,0.07434466,0.07577578
2020-09-04,0.051962655,0.052799214
2020-09-05,0.046370905,0.047993805
2020-09-06,0.0638484,0.06435655
2020-09-07,0.087274306,0.08956125
2020-09-08,0.10762795,0.10877547
2020-09-09,0.029771388,0.031048324
