,Actual_data,Predicted_data
2020-06-30,0.0,0.013577846
2020-07-01,0.0,0.009302521
2020-07-02,0.0,0.010586925
2020-07-03,0.0,0.008157242
2020-07-04,0.0,-0.002460647
2020-07-05,0.0,0.014005414
2020-07-06,0.0,0.0053861975
2020-07-07,0.0,0.0027527346
2020-07-08,0.0,0.008906274
2020-07-09,0.0,0.011179306
2020-07-10,0.0,-0.0006164808
2020-07-11,0.0,0.005391518
2020-07-12,0.0,0.0027920373
2020-07-13,0.0,0.015329322
2020-07-14,0.0,0.0101346085
2020-07-15,0.0,0.010530117
2020-07-16,0.0,0.010915431
2020-07-17,0.0,0.0042298515
2020-07-18,0.0,0.009642966
2020-07-19,0.0,0.011566006
2020-07-20,0.0,0.013157253
2020-07-21,0.0,0.009270395
2020-07-22,0.0,0.008371127
2020-07-23,0.0,0.0064352094
2020-07-24,0.0,0.017777337
2020-07-25,0.0,0.008802675
2020-07-26,0.0,0.015549087
2020-07-27,0.0,0.015091293
2020-07-28,0.0,0.006029864
2020-07-29,0.0,0.011213042
2020-07-30,0.0,0.004137251
2020-07-31,0.0,0.010952432
2020-08-01,0.0,0.008388073
2020-08-02,0.0,0.002346025
2020-08-03,0.0,0.0039059506
2020-08-04,0.0,0.007648922
2020-08-05,0.0,0.003999602
2020-08-06,0.0,0.014060188
2020-08-07,0.0,0.013831123
2020-08-08,0.0,0.014164369
2020-08-09,0.0,0.00551942
2020-08-10,0.0,0.009699953
2020-08-11,0.0,0.020649679
2020-08-12,0.0,0.010191819
2020-08-13,0.0,0.013595083
2020-08-14,0.0,0.009907757
2020-08-15,0.0,0.009997741
2020-08-16,0.0,0.004456703
2020-08-17,0.0,0.008194353
2020-08-18,0.0,0.0114082135
2020-08-19,0.50007015,0.52275634
2020-08-20,1.0001432,1.0502106
2020-08-21,0.16669187,0.18748848
2020-08-22,0.0,0.011724335
2020-08-23,0.4286374,0.4513402
2020-08-24,0.3000486,0.32565045
2020-08-25,0.0,0.009443747
2020-08-26,0.0,0.00866185
2020-08-27,0.15387233,0.17358679
2020-08-28,0.0,0.012024001
2020-08-29,0.06667837,0.07945798
2020-08-30,0.06251114,0.065242015
2020-08-31,0.0,0.014269602
2020-09-01,0.0,0.00027916575
2020-09-02,0.0,0.010786122
2020-09-03,0.0,0.008189189
2020-09-04,0.0,0.004931712
2020-09-05,0.0,0.008973143
2020-09-06,0.0,0.00623608
2020-09-07,0.14288299,0.16227752
2020-09-08,0.40007344,0.4291929
2020-09-09,0.0,0.011027862
2020-09-10,0.0,0.0049368762
2020-09-11,0.0,0.007333203
2020-09-12,0.0,0.0031979422
2020-09-13,0.0,0.011347806
2020-09-14,0.0,0.00611417
2020-09-15,0.0,0.0051598824
2020-09-16,0.0,0.0068132356
2020-09-17,0.0,0.005187247
2020-09-18,0.0,0.0058229095
2020-09-19,0.0,0.011063431
2020-09-20,0.0,0.009019778
2020-09-21,0.33339632,0.34709528
2020-09-22,0.0,0.0099570975
2020-09-23,3.000575,3.0364912
2020-09-24,0.25004995,0.2841092
2020-09-25,0.0,0.008259657
2020-09-26,0.2000405,0.20804153
2020-09-27,0.0,0.0073682135
2020-09-28,0.0,0.0058121113
2020-09-29,0.0,0.005603145
2020-09-30,0.0,0.004256545
2020-10-01,0.0,0.005089102
2020-10-02,0.0,0.0039292234
2020-10-03,0.0,0.0059915893
2020-10-04,0.16670087,0.1702367
2020-10-05,0.0,0.006760832
2020-10-06,0.16670132,0.17057455
2020-10-07,0.0,0.005932367
2020-10-08,0.0,0.0062290155
2020-10-09,0.0,0.005373007
2020-10-10,0.0,0.00956445
2020-10-11,0.0,0.009212358
2020-10-12,0.0,0.010151287
2020-10-13,0.0,0.005616246
2020-10-14,0.0,0.0056365677
2020-10-15,0.0,0.0071964264
2020-10-16,0.0,0.004028062
2020-10-17,0.0,0.0052843187
2020-10-18,0.0,0.004202331
2020-10-19,0.0,0.009775428
2020-10-20,0.0,0.007903585
2020-10-21,0.0,0.0049385307
2020-10-22,0.0,0.005901761
2020-10-23,0.0,0.0057974453
2020-10-24,0.0,0.009825954
2020-10-25,0.0,0.016666688
2020-10-26,0.0,0.009504154
2020-10-27,0.0,0.009090895
2020-10-28,0.0,0.009701048
2020-10-29,0.0,0.007891401
2020-10-30,3.00064,3.0447502
2020-10-31,0.0,0.008453757
2020-11-01,0.0,0.008411502
2020-11-02,0.0,0.0059475023
2020-11-03,0.0,0.006028254
2020-11-04,0.0,0.0067002685
2020-11-05,0.0,0.0052319597
2020-11-06,0.0,0.008070633
2020-11-07,0.0,0.0056238472
2020-11-08,0.0,0.006975052
2020-11-09,0.0,0.0055140094
2020-11-10,0.0,0.005746316
2020-11-11,0.0,0.0041342773
2020-11-12,0.33340713,0.34462345
2020-11-13,0.25005603,0.25724685
2020-11-14,0.0,0.005354764
2020-11-15,0.5001134,0.5391219
2020-11-16,0.33340982,0.35312995
2020-11-17,0.0,0.0068946807
2020-11-18,0.0,0.0048368755
2020-11-19,0.0,0.0069287964
2020-11-20,0.0,0.0045527914
2020-11-21,0.0,0.0047823703
2020-11-22,0.25005805,0.2582491
2020-11-23,0.40009397,0.4179104
2020-11-24,0.0,0.0057171853
2020-11-25,0.5715659,0.59974563
2020-11-26,0.27279577,0.2818872
2020-11-27,0.0,0.0074498598
2020-11-28,0.2500648,0.26380962
2020-11-29,0.066684484,0.07269226
2020-11-30,0.13336933,0.1380869
2020-12-01,0.4376205,0.4532378
2020-12-02,0.17396423,0.18831295
2020-12-03,0.0,0.006811201
2020-12-04,0.14819336,0.15254332
2020-12-05,0.09680477,0.10210759
2020-12-06,0.0,0.008194264
2020-12-07,0.030312851,0.034319792
2020-12-08,0.03126021,0.036608495
2020-12-09,0.030313013,0.034179974
2020-12-10,0.0,0.0046382155
2020-12-11,0.03704934,0.040550817
2020-12-12,0.0,0.0054381094
2020-12-13,0.12004018,0.12199064
2020-12-14,0.037049737,0.0401429
2020-12-15,0.0,0.0032592437
2020-12-16,0.0,0.003899087
2020-12-17,0.0,0.004460571
2020-12-18,0.0,0.002815847
2020-12-19,0.09094051,0.0951202
2020-12-20,0.0,0.007630232
2020-12-21,0.11114981,0.11487387
2020-12-22,0.111150116,0.115354404
2020-12-23,0.22230083,0.22580685
2020-12-24,0.10003591,0.10321935
2020-12-25,0.09094199,0.09533938
2020-12-26,0.5456534,0.5712754
2020-12-27,0.11769185,0.12198646
2020-12-28,0.25009656,0.25720984
2020-12-29,0.10530495,0.105428785
2020-12-30,0.0,0.008100322
2020-12-31,0.047638208,0.051876895
2021-01-01,0.13641888,0.13322589
2021-01-02,0.04001653,0.0486978
2021-01-03,0.0,0.0009630961
2021-01-04,0.0,0.013529399
2021-01-05,0.041683994,0.04548604
2021-01-06,0.12505232,0.12720613
2021-01-07,0.0,0.005000838
2021-01-08,0.0,0.0058143246
2021-01-09,0.0,0.00330617
2021-01-10,0.0,0.007832492
2021-01-11,0.06669512,0.06788572
2021-01-12,0.0,0.004329316
2021-01-13,0.2000859,0.21012248
2021-01-14,0.33347827,0.34562302
2021-01-15,0.066696376,0.07069694
2021-01-16,0.07695756,0.07969208
2021-01-17,0.15391554,0.15850157
2021-01-18,0.20009127,0.1935387
2021-01-19,0.0,0.005762122
2021-01-20,0.05885086,0.061320685
2021-01-21,0.0,0.006455509
2021-01-22,0.06669782,0.073566064
2021-01-23,0.6878231,0.70311797
2021-01-24,0.07411109,0.07701366
2021-01-25,0.06900035,0.08931591
2021-01-26,0.1334014,0.15335023
2021-01-27,0.029427096,0.03607283
2021-01-28,0.0,0.008002692
2021-01-29,0.0,0.0093178805
2021-01-30,0.071466,0.07417429
2021-01-31,0.0,0.008741664
2021-02-01,0.0,0.0098391
2021-02-02,0.041688725,0.047962964
2021-02-03,0.0,0.010556565
2021-02-04,0.0,0.0065633794
2021-02-05,0.0,0.009462035
2021-02-06,0.043501396,0.04834629
2021-02-07,0.076964214,0.07571738
2021-02-08,0.08337812,0.0910715
2021-02-09,0.0909582,0.09458871
2021-02-10,0.0,0.0066830316
2021-02-11,0.2858694,0.29799122
2021-02-12,0.55586016,0.56705916
2021-02-13,0.1429374,0.14760964
2021-02-14,0.0,0.008095292
2021-02-15,0.0,0.004511499
2021-02-16,0.14293818,0.15001835
2021-02-17,0.06670485,0.07184027
2021-02-18,0.06253596,0.06767255
2021-02-19,0.0,0.005523891
2021-02-20,0.05885753,0.06281482
2021-02-21,0.0,0.0040037604
2021-02-22,0.06253629,0.062309448
2021-02-23,0.12507294,0.045541573
2021-02-24,0.0,0.0694099
2021-02-25,0.058858167,0.017632289
2021-02-26,0.06253697,0.0032735518
2021-02-27,0.5002971,0.060346168
2021-02-28,0.062538154,0.055730082
2021-03-01,0.294298,0.025056304
2021-03-02,0.18193212,0.19621024
2021-03-03,0.0,0.071274675
2021-03-04,0.043505978,0.031684943
2021-03-05,0.08701219,0.05212427
2021-03-06,0.080051646,0.097278625
2021-03-07,0.038486578,0.09293371
2021-03-08,0.0,0.08497754
