,Actual_data,Predicted_data
2020-06-30,0.0,0.0043459935
2020-07-01,0.0,0.008467953
2020-07-02,0.0,0.010188309
2020-07-03,0.0,0.011360371
2020-07-04,0.0,0.0073527205
2020-07-05,0.0,0.011126231
2020-07-06,0.0,0.00862257
2020-07-07,0.0,0.0067013637
2020-07-08,0.0,0.009237754
2020-07-09,0.0,0.0053089107
2020-07-10,0.0,0.008567909
2020-07-11,0.0,0.009892107
2020-07-12,0.0,0.008717407
2020-07-13,0.0,0.0074656433
2020-07-14,0.0,0.006470958
2020-07-15,0.0,0.006857345
2020-07-16,0.0,0.010116969
2020-07-17,0.0,0.009143813
2020-07-18,0.0,0.009060624
2020-07-19,0.0,0.007909666
2020-07-20,0.0,0.008183712
2020-07-21,0.0,0.007128082
2020-07-22,0.0,0.011219279
2020-07-23,0.0,0.0075805783
2020-07-24,0.0,0.004146529
2020-07-25,0.0,0.008555501
2020-07-26,0.0,0.007328799
2020-07-27,0.0,0.0074892296
2020-07-28,0.0,0.00898801
2020-07-29,0.0,0.0055839405
2020-07-30,0.0,0.009234468
2020-07-31,0.0,0.010841051
2020-08-01,0.0,0.009241756
2020-08-02,0.0,0.0063102813
2020-08-03,0.0,0.009211686
2020-08-04,0.0,0.011848838
2020-08-05,0.0,0.009211888
2020-08-06,0.0,0.0077694235
2020-08-07,0.0,0.010672953
2020-08-08,0.0,0.008471508
2020-08-09,0.0,0.009689088
2020-08-10,0.0,0.011623239
2020-08-11,0.0,0.008629009
2020-08-12,0.0,0.0035945913
2020-08-13,0.0,0.013916927
2020-08-14,0.0,0.010365328
2020-08-15,0.0,0.010048156
2020-08-16,0.0,0.01063184
2020-08-17,0.0,0.008743921
2020-08-18,0.0,0.0060530696
2020-08-19,0.50007015,0.50227344
2020-08-20,1.0001432,1.0048546
2020-08-21,0.16669187,0.17059933
2020-08-22,0.0,0.007967793
2020-08-23,0.4286374,0.43673253
2020-08-24,0.3000486,0.31161484
2020-08-25,0.0,0.006860542
2020-08-26,0.0,0.0119798025
2020-08-27,0.15387233,0.16141376
2020-08-28,0.0,0.011010514
2020-08-29,0.06667837,0.07341759
2020-08-30,0.06251114,0.06901671
2020-08-31,0.0,0.011419258
2020-09-01,0.0,0.007735263
2020-09-02,0.0,0.008542176
2020-09-03,0.0,0.010239997
2020-09-04,0.0,0.009005001
2020-09-05,0.0,0.002679204
2020-09-06,0.0,0.009649919
2020-09-07,0.14288299,0.15145259
2020-09-08,0.40007344,0.40223402
2020-09-09,0.0,0.007905507
2020-09-10,0.0,0.008303274
2020-09-11,0.0,0.009392104
2020-09-12,0.0,0.008658766
2020-09-13,0.0,0.009719403
2020-09-14,0.0,0.010082875
2020-09-15,0.0,0.010097228
2020-09-16,0.0,0.008224825
2020-09-17,0.0,0.009533375
2020-09-18,0.0,0.0067079365
2020-09-19,0.0,0.0027476598
2020-09-20,0.0,0.005668627
2020-09-21,0.33339632,0.33978972
2020-09-22,0.0,0.005835608
2020-09-23,3.000575,2.9955246
2020-09-24,0.25004995,0.25961056
2020-09-25,0.0,0.009200844
2020-09-26,0.2000405,0.20841818
2020-09-27,0.0,0.008430013
2020-09-28,0.0,0.006698547
2020-09-29,0.0,0.0077820774
2020-09-30,0.0,0.008106336
2020-10-01,0.0,0.008724159
2020-10-02,0.0,0.00971833
2020-10-03,0.0,0.0072602765
2020-10-04,0.16670087,0.17450666
2020-10-05,0.0,0.007987735
2020-10-06,0.16670132,0.17312534
2020-10-07,0.0,0.00870976
2020-10-08,0.0,0.0088477
2020-10-09,0.0,0.008141212
2020-10-10,0.0,0.010138879
2020-10-11,0.0,0.004629094
2020-10-12,0.0,0.003864166
2020-10-13,0.0,0.00855805
2020-10-14,0.0,0.009416182
2020-10-15,0.0,0.007141519
2020-10-16,0.0,0.0084816795
2020-10-17,0.0,0.008579019
2020-10-18,0.0,0.007534233
2020-10-19,0.0,0.010363449
2020-10-20,0.0,0.0073933424
2020-10-21,0.0,0.006099929
2020-10-22,0.0,0.009790542
2020-10-23,0.0,0.0074141114
2020-10-24,0.0,0.003987328
2020-10-25,0.0,0.010698976
2020-10-26,0.0,0.0081523685
2020-10-27,0.0,0.0059706857
2020-10-28,0.0,0.010328685
2020-10-29,0.0,0.008401174
2020-10-30,3.00064,2.997227
2020-10-31,0.0,0.0073171514
2020-11-01,0.0,0.0027259963
2020-11-02,0.0,0.009752312
2020-11-03,0.0,0.008239022
2020-11-04,0.0,0.0074844677
2020-11-05,0.0,0.007392068
2020-11-06,0.0,0.0082546715
2020-11-07,0.0,0.0077341897
